danceability,energy,speechiness,acousticness,instrumentalness,liveness,valence,duration_ms,loudness,tempo,key_0,key_1,key_10,key_11,key_2,key_3,key_4,key_5,key_6,key_7,key_8,key_9,time_signature_1,time_signature_3,time_signature_4,time_signature_5,mode,explicit,popularity
-0.24165137519428673,-0.2752791354755962,-0.33984153513937454,0.28733040635996776,-0.3097752558049577,-0.5032130198446302,-0.8747721823943574,0.6234634165139029,-1.8369586140519731,-0.5275832411844208,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,20
0.4080341734484196,0.7377373585180805,-0.20854441237161098,-0.755366577709831,-0.13952308959855558,-0.8321038296598284,0.45779104565136747,0.5952557898851106,0.38845043310875843,-1.1334070524634476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,45
-0.18682436936014374,0.5786633506678206,-0.357204105420323,-0.32278889879663014,-0.6436138395527997,-0.7508257726346412,0.22583127285737592,-0.07398721738699608,0.677189605389798,0.24585329893107288,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,1,21
0.355081840679158,0.4739694907225916,-0.342192548080259,-0.5245974137962278,1.551860991242086,-0.7092725396380408,0.16235643378532977,-0.1258333195708301,0.09008662175168432,0.09797272392185762,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,0
1.3671930451030647,0.7369417866145774,-0.2333118307547262,-0.9232110327276115,-1.3779937622216623,-0.42058178413969016,0.5496854295460223,-0.14944977512069715,-0.5774783445620788,0.833001597247819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0
1.3552029340212337,0.6371201610167846,-0.4146452876910838,-0.02591385092500665,-0.4009729906676176,-0.8127129046695399,2.5866454910142833,0.00851073200002202,0.8935514918190568,0.7337019289839045,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,25
-1.2060773133303109,0.7323791251380803,-0.856223077666547,-0.8799248650993071,-0.19526262271968114,0.8867969437889175,1.1144703955249553,-0.03552927834938041,-0.0344562078922041,-0.43636810418970384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,0
1.8565607631198295,-0.36081419902018913,4.713591288455004,1.0192872553872219,-0.09464577680698456,-0.5965608874710544,0.3556500461679315,-0.5566767408190341,-0.5632338787295476,0.724511610762993,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,67
-0.5207507581077413,-0.9977058738058605,-0.612828979874293,-0.784953370813695,0.0951430259648573,-0.41373373424173854,-0.7606107283141902,2.649744292689909,-1.4348411934552456,-1.080427570954663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0,4
0.24359899496799428,-2.018271337285459,0.09029701352075034,1.4776778336638268,-0.11555598267455452,-0.6927115981469804,0.6215959174673799,-0.891799199572812,-1.4023099133782484,-1.1286644550927634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,38
0.6367180889035987,1.1383931274166956,0.5707453775594986,0.1505008833920881,-0.20145159942543933,-0.2884072949631258,1.2455305246275215,-1.2169686159876247,-1.005197305101059,1.0526108858582137,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,56
1.1734275297466208,0.16905771039242762,-0.4550143191111304,-0.6706975076598548,-0.3013154376785017,-0.7951779840484507,0.044258925086124744,-0.8354279863255768,-0.025216554379210825,-0.2965720604496868,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,57
-0.4468657260911502,0.18131871238722944,-0.670670337568154,0.5287891425834769,-0.49317525099201925,0.0578015912086018,2.0086408841496914,0.3106912630124468,0.9528392685274304,0.8088462956137121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0,24
0.7527672989236373,-0.20094092957164317,-0.3341966810279585,-0.5748658817251371,-0.11868987435524392,-0.5110852725057136,1.3672818247199914,-0.9953813039146064,-0.02983638113570746,1.0314780685587914,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,44
0.7583704053559085,0.5766646930954853,-0.13332694898638614,0.5339741421224652,-0.18596313088903138,-0.22009697963743022,1.4156682580933335,0.4825353833958151,-0.3389797882579404,-0.8794692222631776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,39
1.9457987350005392,-0.9714682481269442,-0.8065160513751346,-0.8359535391942146,-0.16835598375524904,-0.4277377814603124,-0.9488735032018638,0.05424628274787645,0.17709335899903755,0.19668263914485826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1,0
-0.07393751340982463,1.181764398942424,0.5467557707890933,-0.8404951765638721,-0.13287730116114363,-0.034979932558299814,-1.169257641063643,0.2759877348571177,0.14436958614051976,0.6864725396240324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,46
-0.47548735123038977,0.8597498768395281,-0.4517956486113725,-1.4293016070751474,-0.21887001861434313,-0.255756481337517,-0.5781855683981123,0.30592393189212397,0.2506256015399422,0.3686693697014376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,60
1.3609482329373415,-0.33766143807358484,-0.5699588234616547,0.2954794830819548,-0.25656565933910286,-0.5191895359221312,1.47901651869025,0.13275861119827362,-0.5551491819056785,-0.17218331490355096,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,57
0.561624719717307,0.32011032849338067,-0.5901776570989962,-0.40736004545230176,-0.34583191005419384,-0.9190891836171687,0.32731680786096584,-0.4321756315612734,0.3541867179980751,0.13151492812384827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,0,35
-1.413760936254597,0.6110866836194722,0.3835974362514643,-1.1971288892624985,-0.27980169184170584,1.4696466567511566,1.3503958944101437,-0.62330927647768,-0.9923002887391724,2.049072367612729,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,10
0.4131307207956753,0.699473344186904,-0.13798055537452855,0.4973707200922918,-0.08458893804001608,-1.0668060639433328,1.096319878856382,-0.4276285004926976,0.30394610202117417,-0.8611131588647257,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,42
0.27446292729048083,-1.2419735435207833,-0.6145621439707244,-0.5342781249362432,-0.33217918143889935,-0.5703556086539976,-0.5366200477267348,-0.3593995144588859,0.20673724735322424,-1.1550067575869274,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,76
1.1442495121426104,0.004503162481685051,-0.3568521679096821,0.7555250550869395,-0.20769932338481256,-0.49808806454466453,0.6232166998645924,0.6257865270598338,-1.025794032723773,-0.5421796289470454,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,33
0.2819385149240485,-0.9060930269734837,-0.16486947165547255,0.8199729832740583,0.872898605571325,1.5403555908115414,-0.9918137506372648,-0.47045741055749146,-3.618479307025987,-1.127878117704878,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,47
0.5579692906766092,-1.4949434245619129,-0.43514605882504165,-0.9455926039455198,-0.07451910060163129,0.6587471640784941,-2.068693642718962,0.04398496033646568,-0.3195380173243502,-0.7380513576606463,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,43
1.5078099933831197,-0.24715468376569125,1.271897758439168,-0.41690121762520826,-0.23285065197143884,-0.2949455905387876,0.8233459896371471,-0.5330162452588176,0.2827718960538981,0.7632387271163532,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,1,50
1.0131295700827507,0.41418835982840685,-0.09967557332257207,0.21346542746400213,-0.221656966642792,-0.5737945871873877,0.2374008940945031,0.006528931534298911,0.28912415784408085,-0.7369209976655611,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,41
0.6408388617516649,-0.928411488307291,-0.5281933764985085,-0.17946558431234086,-0.16555797635473274,-0.5693651988968004,0.9894392754075114,0.2310669243007272,0.060250240615976856,0.5690133923086373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0,50
-0.363405401151045,-0.31989691460277336,-0.6370945797417883,1.1247587189778014,-0.2577157484851266,-0.8678772828384221,-0.9501877419725869,-0.6052528722344249,-0.7509143407122235,-0.9096203464799116,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,42
-0.5650930415360854,0.9811437319221326,-0.8090843090786491,-0.7767133449531209,-0.13514123184573387,-0.8591050506692915,0.029448524237776212,0.6187621454091041,0.4764196342637151,-0.728762747266249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0
-1.270175333866576,-0.2847205590567483,-0.28006255814207326,-2.16942952817473,-0.3982009500202238,-0.5081501057727768,-0.8743304220362424,-0.5101264498797157,-1.307795957651588,1.0417496006880451,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0,0
-0.5103460754085284,-1.3020551793462578,-0.12584261032622798,-0.6923936032405474,-0.31086535731640697,-0.9800033118814546,0.17860485252657918,0.2745123945104127,-1.6658325312800772,-1.0070278904042267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,31
0.597504288894886,0.90950446128942,-0.21592714832583856,1.7296839901456527,-0.15189217664447163,-0.43086851207952087,1.5354745083046477,-0.28322130655700706,0.24947064485081819,-0.6905762378670598,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,72
-0.48418737526182626,-2.404276916920838,-0.2614547535491449,1.8493401853045979,-0.1841985448916995,-0.4773771925936933,-1.241877222265795,-0.18144484263953803,-1.1470644850818097,0.4259245607568501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,0
0.52845573915632,-0.6795392482647978,0.38811779663295404,0.5894441739167753,0.04468020870260026,2.2809863232555116,0.43242561871811824,-0.1421061033949343,-1.8656400384985565,0.6126551173362823,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,23
-0.5860378306766857,-0.44787024700296224,-0.15194321720691714,0.4910514053083508,-0.9087762762344586,-0.3511009519542465,-0.3359189449396894,0.261740791509086,-2.5574590952839276,-1.179874677478806,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,22
-0.404719311857773,0.6073695350785853,0.6472850059080714,0.7221514005743878,-0.11868987435524392,-0.7229634978481259,1.3143394780874933,0.8220728531871205,0.6841193455245429,-0.2064135643199412,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,44
-0.5213825422522643,1.2942281151983435,0.5405293603800408,-0.6710530828713287,-0.6141857277454419,0.9001821179002041,-1.0254245639744295,0.4061039454344272,0.6003849855630414,-0.36643322275463835,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,1,30
-1.5736924088699915,-2.026688458481662,-0.5668615398833913,1.6402217764947908,-0.17280691693583053,-0.36019478898480733,-2.3098369421631504,-0.12930147038584555,-0.721655437921078,-0.5591841749600689,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,39
0.798903674561057,-0.1794038701037561,-0.6295518754062576,-0.48019735271516245,0.6717827244859474,-0.1772816803370544,-0.08358091371134317,0.938591710569052,-0.34610202117420585,0.12281607077036505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,47
0.7341353602972153,0.7387342119514178,-0.236751942643812,-0.3908686152936511,-0.18431398871154434,-0.20278427937841173,0.43449618490817277,0.3665560161406638,-0.5461020211742061,0.15006757586927177,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,42
0.308671199167672,0.22781068335549648,-0.403110283422802,-0.7383181274003278,0.5549802122171679,-0.42681707789720735,-0.9752271547334235,0.4167836479441573,-1.281616939364774,-0.07696277183929243,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,39
0.932459707224851,-0.7151372425772801,-0.5014491736968375,0.6678290391916164,-0.21560605075241177,-0.5425005309133524,0.5476465688236093,-0.6820256202760208,0.30163618864292596,-0.2954662734979728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0,0
-0.018803429719032653,0.9199077543839854,1.8116098413584423,-0.6442092705522248,-0.23326954811391815,1.5076056687447832,0.1364696027999448,-0.676223348912487,0.28200192492781523,1.6210836712126804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1,1,60
-0.875355969419887,-0.762457502160371,-0.8037384529640408,-0.22461893069873293,-0.3978697737220488,-0.906621335209717,-0.38866969356410375,1.1216990635992798,0.16727622714148216,-0.2317975181226197,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,32
-0.5286916855785095,1.5011978800576538,0.19286407898012894,-1.5862594527324965,-0.23408784527706936,-0.010100771083003937,-0.4980832260883064,0.40370376487038473,0.2843118383060636,0.5884506696154317,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,47
0.01342277251857585,-0.7766186467853882,0.08496600687588207,0.6637662955077938,0.3531397587808664,-0.6190203388070787,-0.5057769173290402,-0.373910697869014,-1.348026948989413,-1.483523774419462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,0
1.3014567069234015,-0.2519082347243717,0.622671868568707,-0.15957744798623535,-1.032149813582726,0.8941345120662244,1.926883138968266,0.023484335518818848,0.6128970163618865,0.4394643076545031,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,1,23
-0.5607849223002104,-0.8450633310897938,-0.9198357538288611,0.3191945750056034,-0.11868987435524392,-0.4790794982848053,0.8282324771891018,-0.45595723714995073,-0.42001924927815204,-0.3099152230003685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0
-1.4587178191000512,0.9681012201823941,0.3107150869505112,-0.5359859191017176,-0.12433026733007485,-0.8458127437402585,-0.40001664306836293,-0.25339520954787426,0.6689124157844082,1.0813367735594057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1,0,1
-0.5960627767361502,0.9967420315396102,-0.21959423889291918,-0.6472794689743548,-0.9188525331869702,-0.5536039105698444,-0.024672058257751536,0.09786791299895956,0.5538017324350337,0.32193144120899414,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,27
-1.7510789871413706,-0.9297699616916478,-0.4606641539282916,0.7020557360929306,-0.27968931936475266,0.017383343567063853,-0.3647934349230363,-0.5576896610570703,-1.639076034648701,-0.5635336036368107,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,13
-0.7778306612813121,0.9608265529875384,-0.5270623580936473,-0.3648403234363777,-0.918917317731776,-0.26064363780241934,-1.0483222047566394,0.18790771415831284,1.0918190567853707,0.6864725396240324,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,37
-2.050532593159471,0.2838062385814736,0.470854111725671,-0.17131360782293445,-0.5486079594049685,0.7047084351439805,-0.9373008223903573,0.17161291032903392,0.5339749759384024,-1.013441454724168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,50
1.1781766375978295,0.7765041725056897,-0.3604442311439688,-1.1284430409352542,-0.15473758838902815,-0.786784542195477,1.0514388117702353,0.09174635156039261,0.10009624639076045,0.07015603882540863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,33
-1.5973304256221168,-1.3766795600836073,-0.21200192944543286,0.6223324877756884,-0.10427608884715836,-0.821051590739584,-1.571316596723985,-0.3264796067227076,-2.1857555341674693,-0.9972723921857725,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0,0
0.7074210313224337,0.17034781372529034,0.18322540591529277,2.463175835828031,-1.0597521386902462,-0.7106040547903401,-0.04781336447196412,0.4348180321822376,-0.19114533205004805,0.07251505098906484,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,44
0.9946478991890014,-0.19852253189763103,-0.3296743999015604,-0.791708627342594,3.792735691699773,-0.5772682581277236,-2.0327919431405674,0.5020561179831877,-0.07641963426371516,-0.02467133554490736,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,50
-0.5710208391599395,-1.8767770106063255,-0.03355585513101743,1.5741675132997377,-0.5802329767549222,-0.529008636868512,-0.4261593370658115,0.2226662923265787,-2.5584215591915305,-1.0831551787688904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,0,59
1.3193443733440102,0.5712504276546505,-0.1025873562815937,-0.8912372317709221,-0.134315217479978,-0.9646345060418169,-1.219260361365461,-0.35647085377065063,0.5603464870067374,0.1966580661014867,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,75
1.4946167841808797,0.7142074563801124,0.2683006019986177,-0.48461460836086734,-0.33225644169112567,-0.5333837724849168,1.3430412480386866,0.29771046996196043,0.3811357074109722,0.9353237498464186,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,47
0.8388196298490406,0.5254344747686934,-0.6438907043795726,-0.36483002778282864,0.08243010874167105,0.060920489933685824,-0.36936342362439384,-0.751025306490947,0.004234841193455292,1.2307408772576485,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,17
-2.5370460049973045,-1.1582861183242288,-0.2751296530359838,-1.309192995171962,-0.2340363386076614,2.1560056726396613,0.06474185307219568,-0.38725482100488295,-1.4279114533205006,1.2681410492689524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,23
0.12842353583636085,-0.31579051176625345,-0.5164321040620209,-1.3906523747350836,-0.5212674792354154,-0.3412513493103353,-0.4292207765391681,-0.24882605847412373,-0.41963426371511087,0.011795060818282445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,21
0.775998561717823,0.21217870419315701,0.24968602602938442,-0.610853366879642,0.09134287223933603,-0.7013415425101696,-0.8718192404253089,0.09075545132753106,0.3509143407122234,0.19614203219068718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,44
0.4188581378159911,0.39961919522638323,-0.527961703656393,-0.9606901387303608,-0.18612364165655257,0.7277722501021352,0.3610765157630403,-0.19317049539506642,0.20250240615976894,0.9325469959454481,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,29
1.342519308644437,1.9314630241764423,0.43519385866114557,-0.5104765207577968,-0.16249967475689764,3.552483651149809,-0.6362197680311201,0.4737273813259346,0.3526467757459095,-0.30529549084654156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1,0,40
-2.980171608589529,0.9390954612065464,-0.3240079825476831,-0.04704183803488388,-1.193416069601498,-0.45202718889645205,-1.207849925939825,1.168898944691252,1.1507218479307026,0.9344882663717906,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,26
0.4266924518617642,1.522685280559563,0.7953835586551822,0.04642452460521251,-0.18260597941367973,1.9251325008255398,0.9652289528242599,-0.2676201328907312,0.46698748796920125,-0.5893598722201744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,0
-1.3339126524016771,0.45634443650771833,-0.5116260169210866,-0.44885135172695295,-0.6343106606241179,0.3568858245132113,0.9274786881815843,-0.3876401710954402,0.14841193455245427,0.1471433837080719,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,44
-1.0303038664470143,-0.5280846872803042,-0.46527493082327837,0.9911365118776363,-0.26919263408530336,-0.6406985353718042,0.8928057658083797,-0.1493066450870616,-0.6390760346487007,-0.39773928000982944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,55
-1.6580085596559104,1.1692143275593867,1.0115045868914356,1.3854679610725638,-0.22023035996735252,0.12849546462681954,1.0264844011226726,-0.5854568875823686,0.5118383060635227,-0.3765573166236639,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,22
-0.2960380628193479,-0.6731110650635849,-0.4747047979160326,-1.024148654944903,1.1270829555358877,-0.5518593563751792,-0.8780086656202213,-0.6750452786356405,-0.7740134744947065,-0.4170291190563953,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,57
0.06804181388120503,-0.11438716516419242,-0.4929661305235976,-0.7426214248421846,-0.18431398871154434,-0.7416724937867168,-0.46679770323236164,-0.7927201862892438,0.5996150144369587,0.1494532497849861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1,0,0
-1.1026512453987432,-0.9021658993937193,-0.5396069212126374,1.1421534249050547,0.8249684676081518,-0.24253248679294898,-0.6309997402581357,1.4833556285885727,-4.33878729547642,-0.5505098906499573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,7
-2.0629164228086694,-1.1229200533133097,-0.45444443737442575,1.8218877370225286,-0.11828834778660922,3.2271891564963666,-0.6878438127415258,1.298596775170242,-0.37362848893166506,0.8962280378424868,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0
-0.6320400061713197,-1.2048026972957753,-0.581946419722932,-0.2943826033753593,-0.13952308959855558,1.1794314942977773,-1.3703828085249792,1.9095748487500894,-0.8198267564966314,0.43892370070033204,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,51
1.1213998409014876,0.7710758311278575,0.9273807835362609,-0.7360740852848341,1.9841285237933082,-0.8698032566891523,0.9770024223212223,1.1033674092913413,0.19018286814244476,0.04858090674530051,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0
-1.0866494570254068,0.39344818174471935,-0.4992102994433621,-0.6150077838179353,-0.16698838926846915,-0.42948316620542554,0.4115571968581823,0.06369286496782327,-0.41770933589990394,1.0689765327435803,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,36
-0.2498970858648378,0.9328482652527597,0.5421808134487722,0.38080242231485095,-0.05283828190409155,0.888628127620533,-0.14820300888078547,0.2734994742723765,0.42271414821944175,-1.093082688290945,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,1,22
0.1570472715670209,0.9397739759023105,-0.1351061808606507,-0.1917921039514131,-0.4703381344711499,-0.43517389667814427,0.5171378600021721,-0.4419194838510787,0.4250240615976902,1.765868042757096,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,63
-0.04661076418879881,-0.4794827833759184,-0.6301430407653369,0.1864702017316936,3.8935262894560503,-0.6634436089637566,1.2937665967667489,-0.3721050574446885,0.12127045235803657,-0.04880206413564331,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,19
0.23312862185254787,-0.5467317410084177,0.6279252165268222,-0.6958832580063052,-0.29296019047879335,-0.10442664715769613,-0.873364826809519,-0.6113744336729919,-0.11049085659287775,0.025777122496621025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0
